"","Longitude","Latitude","Abies","Acer","Aesculus","Alnus","Betula","Carpinus","Carya","Celtis","Cornus","Crataegus","Fagus","Fraxinus","Hamamelis","Juglans","Juniperus","Larix","Lyriodendron","Picea","Pinus","Populus","Quercus","Rose trees","Salix","Sycamore","Thuja","Tilia","Tsuga","Ulmus"
"3769",-89.124997092,42.791670916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.8297004699707,0,0,0,0,0,0,0
"3770",-89.041663756,42.791670916,0,0,0,0,0,0,0.0199565906077623,0,0,0,0,0,0,0,0,0,0,0,0,0,87.6135940551758,0,0,0,0,0,0,0
"3771",-88.95833042,42.791670916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.598274230957,0,0,0,0,0,0,0
"3772",-88.874997084,42.791670916,0,0,0,0,0,0,0.00202889577485621,0,0,0,0,0,0,0,0,0,0,0,0,0,43.821418762207,0,0,0,0,0,0,0
"3773",-88.791663748,42.791670916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.1184883117676,0,0,0,0,0,0,0
"3774",-88.708330412,42.791670916,0,0,0,0,0,0,0.156063035130501,0,0,0,0,0,0,0,0,0,0,0,0,0,26.7985248565674,0,0,0,0,0,0,0
"3775",-88.624997076,42.791670916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.865478515625,0,0,0,0,0,0,0
"3776",-88.54166374,42.791670916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288938730955124,54.8208198547363,0,0,0,0,0,0,0
"3777",-88.458330404,42.791670916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.19057989120483,36.3819465637207,0,0,0.114831142127514,0,0,0,0
"3778",-88.374997068,42.791670916,0,0,0,0,0,0,0.313199907541275,0,0,0,0,0,0,0,0,0.00130499817896634,0,0,0,0.137502402067184,80.9634704589844,0,0,0.00380530767142773,0,0,0,0
"3779",-88.291663732,42.791670916,0,0,0,0,0,0,1.36859285831451,0,0,0,0,0,0,0,0,0.00321638816967607,0,0,0,0,22.2222023010254,0,0,0.0311292018741369,0,0,0,0
"3780",-88.208330396,42.791670916,0,0.137310370802879,0,0,0,0,0,0,0,0,0,1.98640441894531,0,0,0,0,0,0,0,0.0155158685520291,40.4777793884277,0,0,0,0,0,0,0
"3781",-88.12499706,42.791670916,0,0,0,0,0,0,0.00892057362943888,0,0,0,0,0,0,0,0,5.83473682403564,0,0,0,0,7.13288450241089,0,0,0,0,0,0,0
"3782",-88.041663724,42.791670916,0,0,0,0,0,1.1459174156189,0.273275434970856,0,0,0,0,0,0,0,0,0,0,0,0,0,19.1417446136475,0,0,0.00057917763479054,0,0,0,0
"3783",-87.958330388,42.791670916,0,1.64772439002991,0,0,0,0,1.35447597503662,0,0,0,0,1.43545532226562,0,4.94908809661865,0,0,0,0,0,0,31.0681953430176,0.324194610118866,0,0,0,0,0.210216239094734,0
"3784",-87.874997052,42.791670916,0,24.344820022583,0,0,0,13.6117267608643,13.5071887969971,0,0,0.466246426105499,18.995454788208,12.9778442382812,0,3.52756857872009,0,0,0,0,0,1.9210592508316,21.4681148529053,0,0,0.0334899239242077,0,0,6.07255268096924,0
"3785",-87.791663716,42.791670916,0,13.2259378433228,0,0,7.39578199386597,1.20239341259003,2.00642251968384,0,0,0,47.5293350219727,54.2730751037598,0,0,0,0,0,0,0,0,25.7781963348389,0,0,0,0,0,13.1148958206177,0
"3786",-87.70833038,42.791670916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3787",-87.624997044,42.791670916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3788",-87.541663708,42.791670916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3789",-87.458330372,42.791670916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3790",-87.374997036,42.791670916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3791",-87.2916637,42.791670916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3792",-87.208330364,42.791670916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3793",-87.124997028,42.791670916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3794",-87.041663692,42.791670916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3795",-86.958330356,42.791670916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3796",-86.87499702,42.791670916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3797",-92.874997212,42.70833758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3798",-92.791663876,42.70833758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3799",-92.70833054,42.70833758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3800",-92.624997204,42.70833758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3801",-92.541663868,42.70833758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3802",-92.458330532,42.70833758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3803",-92.374997196,42.70833758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3804",-92.29166386,42.70833758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3805",-92.208330524,42.70833758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3806",-92.124997188,42.70833758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3807",-92.041663852,42.70833758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3808",-91.958330516,42.70833758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3809",-91.87499718,42.70833758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3810",-91.791663844,42.70833758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3811",-91.708330508,42.70833758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3812",-91.624997172,42.70833758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3813",-91.541663836,42.70833758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3814",-91.4583305,42.70833758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3815",-91.374997164,42.70833758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3816",-91.291663828,42.70833758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3817",-91.208330492,42.70833758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3818",-91.124997156,42.70833758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3819",-91.04166382,42.70833758,0,0,0,0,0,0,0,0,0,0,0,3.79510045051575,0,0,0,0,0,0,0,0,12.2732830047607,0,0,0,0,0,0,0
"3820",-90.958330484,42.70833758,0,0.0154453534632921,0,0,0,0,0.027176059782505,0,0,0,0,0.110838979482651,0,0,0,0,0,0,0,0,10.4912919998169,0,0,0.110838979482651,0,0,0,0
"3821",-90.874997148,42.70833758,0,2.32239055633545,0,0,0,0,0.454193085432053,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5311088562012,0,0,0.176793470978737,0,0,1.21842527389526,0
"3822",-90.791663812,42.70833758,0,48.0809936523438,0,0,0,8.95134258270264,3.26036190986633,0,0,0,0,0.699701070785522,0,0.569222927093506,0,0,0,0,0,1.62459897994995,31.5342922210693,0,0,0,0,0,35.2514381408691,0
"3823",-90.708330476,42.70833758,0,0,0,0,0,0,0.0450144484639168,0,0,0,0,0,0,0.00350142666138709,0,0,0,0,0,0.00502750277519226,29.2047748565674,0,0,0,0,0,1.81867265701294,0
"3824",-90.62499714,42.70833758,0,23.5499877929688,0,0,0,2.03971982002258,0.549042105674744,0,0,0,0,0,0,0.0424157530069351,0,0,0,0,0,0.225222989916801,48.5878753662109,0,0,0,0,0,5.27353286743164,0
"3825",-90.541663804,42.70833758,0,10.6806144714355,0,0,0,2.88053059577942,0.294192045927048,0,0,0,0,0.390060842037201,0,0,0,0,0,0,0,1.60440123081207,31.1706848144531,0.283595472574234,0,0,0,0,2.83322548866272,0
"3826",-90.458330468,42.70833758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0824724063277245,25.4378795623779,0,0,0,0,0,0,0
"3827",-90.374997132,42.70833758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.946448802948,12.52170753479,0.00362491700798273,0,0,0,0,0,0
"3828",-90.291663796,42.70833758,0,0,0,0,0,0,0,0,0,0,0,0.315734475851059,0,0,0,0,0,0,0,0,5.87539100646973,0,0,0,0,0,0.315734475851059,0
"3829",-90.20833046,42.70833758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.3701000213623,0,0,0,0,0,0,0
"3830",-90.124997124,42.70833758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146843232214451,87.9578857421875,0,0,0,0,0,4.28922319412231,0
"3831",-90.041663788,42.70833758,0,0.104535110294819,0,0,0,0,0.285141706466675,0,0,0,0,0,0,0,0,0,0,0,0,0,44.8325347900391,0,0,0.0220689009875059,0,0,0,0
"3832",-89.958330452,42.70833758,0,0,0,0,0,0.0287569463253021,0,0,0,0,0,0.85459178686142,0,0,0,0,0,0,0,0,26.0160980224609,0,0,0,0,0,0.704800844192505,0
"3833",-89.874997116,42.70833758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.97512102127075,19.5127201080322,0.0750088393688202,0,0,0,0,0.492090672254562,0
"3834",-89.79166378,42.70833758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.467732518911362,0,0,0,0,0,0,25.189868927002,0,0,0,0,0,0,0
"3835",-89.708330444,42.70833758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8140335083008,0,0,0,0,0,0,0
"3836",-89.624997108,42.70833758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.611288964748383,0,0,0,0,0,1.41834557056427,16.5377597808838,0,0,0,0,0,0,0
"3837",-89.541663772,42.70833758,0,0,0,0,0,0.759724259376526,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0858406350016594,28.4533519744873,0,0,0,0,0,0,0
"3838",-89.458330436,42.70833758,0,0,0,0,0,0,0.286020994186401,0,0,0,0,0,0,0,0,0,0,0,0,0,30.5588073730469,0,0,0,0,0,0.357526242733002,0
"3839",-89.3749971,42.70833758,0,0,0,0,0,0,0.221503153443336,0,0,0,0,0,0,0,0,0,0,0,0,0.00158985645975918,20.6994819641113,0,0,0,0,0,0,0
"3840",-89.291663764,42.70833758,0,0,0,0,0,0,0.296814233064651,0,0,0,0,0,0,0,0,0,0,0,0,0,32.4701156616211,0,0,0,0,0,0,0
"3841",-89.208330428,42.70833758,0,0,0,0,0,0,0.425995290279388,0,0,0,0,0,0,0,0,0,0,0,0,0,7.78807926177979,0,0,0,0,0,0,0
"3842",-89.124997092,42.70833758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9385814666748,0,0,0,0,0,0,0
"3843",-89.041663756,42.70833758,0,0.688923478126526,0,0,0,0,0.974396228790283,0,0,0,0,0.688923478126526,0,0,0,0,0,0,0,0,65.8100051879883,0,0,0,0,0,0,0
"3844",-88.95833042,42.70833758,0,0,0,0,0,2.24474239349365,0,0,0,0,0,0,0,0.0381381288170815,0,0,0,0,0,0,104.701217651367,0,0,0,0,0,0,0
"3845",-88.874997084,42.70833758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.8560638427734,0,0,0,0,0,0,0
"3846",-88.791663748,42.70833758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.8265533447266,0,0,0,0,0,0,0
"3847",-88.708330412,42.70833758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00676306895911694,72.6122589111328,0,0,0,0,0,0,0
"3848",-88.624997076,42.70833758,0,0,0,0,0,0,0.134072944521904,0,0,0,0,0,0,0,0,14.2699146270752,0,0,0,0,18.3889808654785,0,0,0,0,0,0,0
"3849",-88.54166374,42.70833758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83575296401978,0,0,0,0,43.0088653564453,0,0,0.114533558487892,0,0,0,0
"3850",-88.458330404,42.70833758,0,0.865395188331604,0,0,0,0,0.00140307378023863,0,0,0,0,0,0,0,0,0,0,0,0,0,70.872688293457,0,0,0,0,0,0,0
"3851",-88.374997068,42.70833758,0,0,0,0,0,0,0.0864943191409111,0,0,0,0,0,0,0,0,0,0,0,0,0.3216153383255,29.1647052764893,0,0,0,0,0,0,0
"3852",-88.291663732,42.70833758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.6128406524658,0,0,0,0,0,0,0
"3853",-88.208330396,42.70833758,0,0,0,0,0,0,0.0980988666415215,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5130271911621,0,0,0,0,0,0,0
"3854",-88.12499706,42.70833758,0,0,0,0,0,0,0.0227936897426844,0,0,0,0,0,0,0,0,0,0,0,0,0,9.24206924438477,0,0,0,0,0,0,0
"3855",-88.041663724,42.70833758,0,0,0,0,0,0,0.130848705768585,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4221019744873,0,0,0,0,0,0,0
"3856",-87.958330388,42.70833758,0,0,0,0,0,0,1.10356891155243,0,0,0,0,0,0,0,0,0,0,0,0,0,29.738805770874,0,0,0,0,0,0,0
"3857",-87.874997052,42.70833758,0,2.78328990936279,0,0,0,0,5.70633602142334,0,0,0,0,6.54972743988037,0,1.73101794719696,0,0,0,0,0,0,35.0888404846191,1.79088735580444,0,0,0,0,2.08381748199463,0
"3858",-87.791663716,42.70833758,0,18.2425994873047,0,0,0,0.741056799888611,147.93196105957,0,0,0,7.90763521194458,164.83447265625,0,1.62239670753479,0,0,0,0,0,10.0454368591309,24.8894672393799,0,0,0,0,0,7.24070930480957,0
"3859",-87.70833038,42.70833758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3860",-87.624997044,42.70833758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3861",-87.541663708,42.70833758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3862",-87.458330372,42.70833758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3863",-87.374997036,42.70833758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3864",-87.2916637,42.70833758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3865",-87.208330364,42.70833758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3866",-87.124997028,42.70833758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3867",-87.041663692,42.70833758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3868",-86.958330356,42.70833758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3869",-86.87499702,42.70833758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3870",-92.874997212,42.625004244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3871",-92.791663876,42.625004244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3872",-92.70833054,42.625004244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3873",-92.624997204,42.625004244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3874",-92.541663868,42.625004244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3875",-92.458330532,42.625004244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3876",-92.374997196,42.625004244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3877",-92.29166386,42.625004244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3878",-92.208330524,42.625004244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3879",-92.124997188,42.625004244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3880",-92.041663852,42.625004244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3881",-91.958330516,42.625004244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3882",-91.87499718,42.625004244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3883",-91.791663844,42.625004244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3884",-91.708330508,42.625004244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3885",-91.624997172,42.625004244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3886",-91.541663836,42.625004244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3887",-91.4583305,42.625004244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3888",-91.374997164,42.625004244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3889",-91.291663828,42.625004244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3890",-91.208330492,42.625004244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3891",-91.124997156,42.625004244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3892",-91.04166382,42.625004244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3893",-90.958330484,42.625004244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3894",-90.874997148,42.625004244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3895",-90.791663812,42.625004244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3896",-90.708330476,42.625004244,0,1.58296144008636,0,0,5.03868722915649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.45572566986084,26.5324153900146,0,0,0,0,0,0,0
"3897",-90.62499714,42.625004244,0,3.64308428764343,0,0,0,1.25029039382935,0.00390874082222581,0,0,0,0,0.588996529579163,0,0,0,0,0,0,0,0.0383070781826973,20.0633029937744,0,0,0,0,0,1.0757669210434,0
"3898",-90.541663804,42.625004244,0,1.67125129699707,0,0,0,0.88864529132843,0.0144286956638098,0,0,0,0,0,0,0,0,0,0,0,0,2.14833903312683,18.5286197662354,0,0,0,0,0,0.0100123537704349,0
"3899",-90.458330468,42.625004244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.11846733093262,3.77165627479553,0,0,0,0,0,0,0
"3900",-90.374997132,42.625004244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86670899391174,31.0651111602783,0.204327777028084,0,0,0,0,0,0
"3901",-90.291663796,42.625004244,0,0,0,0,0,0,0.274262607097626,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8804540634155,0,0,0,0,0,0,0
"3902",-90.20833046,42.625004244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46666491031647,0,0,0,0,0,0,0
"3903",-90.124997124,42.625004244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7854042053223,0,0,0,0,0,0,0
"3904",-90.041663788,42.625004244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3545894622803,0,0,0,0,0,0,0
"3905",-89.958330452,42.625004244,0,0,0,0,0,0,0.0152180939912796,0,0,0,0,0,0,0,0,0,0,0,0,40.2635612487793,37.7443237304688,0,0,0,0,0,0,0
"3906",-89.874997116,42.625004244,0,0,0,0,0,0,0,0,0,0,0,0,0,0.660406827926636,0,0,0,0,0,0,15.4320755004883,0,0,0,0,0,0,0
"3907",-89.79166378,42.625004244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14866805076599,26.0946750640869,0,0,0,0,0,0,0
"3908",-89.708330444,42.625004244,0,0,0,0,0,0.177517265081406,0,0,0,0,0,0,0,0.121175549924374,0,0,0,0,0,9.3790283203125,55.2380561828613,1.50416457653046,0,0,0,0,2.09437775611877,0
"3909",-89.624997108,42.625004244,0,4.75229215621948,0,0,0,0.431163340806961,0,0,0,0,0,0,0,11.2330961227417,0,0,0,0,0,0.0051780603826046,27.9329814910889,0,0,0,0,0,1.16904544830322,0
"3910",-89.541663772,42.625004244,0,1.45515334606171,0,0,0,0,0,0,0,0,0,0,0,0.472407042980194,0,0,0,0,0,5.20320463180542,37.7125053405762,0,0,0,0,0,2.23772239685059,0
