"","Longitude","Latitude","Abies","Acer","Aesculus","Alnus","Betula","Carpinus","Carya","Celtis","Cornus","Crataegus","Fagus","Fraxinus","Hamamelis","Juglans","Juniperus","Larix","Lyriodendron","Picea","Pinus","Populus","Quercus","Rose trees","Salix","Sycamore","Thuja","Tilia","Tsuga","Ulmus"
"3004",-92.041663852,43.625004276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3005",-91.958330516,43.625004276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3006",-91.87499718,43.625004276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3007",-91.791663844,43.625004276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3008",-91.708330508,43.625004276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3009",-91.624997172,43.625004276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3010",-91.541663836,43.625004276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3011",-91.4583305,43.625004276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3012",-91.374997164,43.625004276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3013",-91.291663828,43.625004276,0,38.138729095459,0,0,4.4962306022644,0,0,0,0,0,0,103.432754516602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3014",-91.208330492,43.625004276,0,19.6241493225098,0,0,16.3764781951904,0,0,4.59154319763184,0,0,0,30.7424259185791,0,0,0,0,0,0,0,0,71.6157531738281,0,0,0,0,0,0,0
"3015",-91.124997156,43.625004276,0,0,0,0,0,0,0.166328579187393,0,0,0,0,0,0,0,0,0,0,0,0,0,68.91064453125,0,0,0,0,0,0,0
"3016",-91.04166382,43.625004276,0,1.2362949848175,0,0,0,0,3.01137161254883,0,0,0,0,11.0994186401367,0,0,0,0,0,0,0,9.94129943847656,166.637832641602,0,0,0,0,0,0.760923087596893,0
"3017",-90.958330484,43.625004276,0,0,0,0,0,0,42.8071823120117,0,0,0,0,0,0,0,0,0,0,0,0,37.1044692993164,122.539894104004,0,0,0,0,0,42.8147773742676,0
"3018",-90.874997148,43.625004276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5032424926758,0,0,0,0,0,0,0
"3019",-90.791663812,43.625004276,0,98.3299331665039,0,0,13.1564321517944,6.01413202285767,0,0,0,0,0,0,0,7.94901609420776,0,0,0,0,2.76877021789551,20.1931438446045,66.7775115966797,0.0400307774543762,0,0,0,0,68.0208511352539,0
"3020",-90.708330476,43.625004276,0,128.218643188477,0,0,39.0554466247559,77.0741119384766,45.6247367858887,0,0,0,0,62.9811706542969,0,104.959465026855,0,0,0,0,0,0,152.211120605469,0,0,0,0,0,91.9172134399414,0
"3021",-90.62499714,43.625004276,0,170.858200073242,0,0,0,134.712951660156,11.379994392395,0,0,0,0,131.340347290039,0,85.0383377075195,0,0,0,0,89.7528457641602,23.2567348480225,131.043472290039,147.835876464844,0,0,0,0,72.0334014892578,0
"3022",-90.541663804,43.625004276,0,131.668090820312,0,0,0,41.2198677062988,0,0,0,6.5417947769165,0,107.779586791992,0,3.79978656768799,0,0,0,0,2.32736921310425,0,167.107543945312,30.7527370452881,0,0,0,0,93.5771408081055,0
"3023",-90.458330468,43.625004276,0,183.647720336914,0,0,2.41845512390137,28.1337432861328,28.6527709960938,0,0,0,0,147.93132019043,0,16.0113525390625,0,0,0,0,0,29.0337200164795,87.8769149780273,4.99797534942627,0,0,0,0,11.9714670181274,0
"3024",-90.374997132,43.625004276,0,254.568145751953,0,0,0,12.783730506897,21.8488254547119,0,0,0,0,5.30597496032715,0,0,0,0,0,0,0,30.1498107910156,112.526084899902,69.6907348632812,0,0,0,0,22.1844005584717,0
"3025",-90.291663796,43.625004276,0,115.025207519531,0,0,0,20.527156829834,110.901504516602,0,0,8.56396579742432,0,77.9415740966797,0,0,0,0,0,0,0,36.7228202819824,68.6188659667969,0,0,0,0,0,72.1114959716797,0
"3026",-90.20833046,43.625004276,0,42.8627433776855,0,0,8.16345405578613,0,26.412467956543,0,0,0,0,26.4949970245361,0,17.6081790924072,0,0,0,0,23.1764163970947,1214.70532226562,1209.41320800781,8.27509117126465,0,1.71633684635162,0,0,6.23590993881226,0
"3027",-90.124997124,43.625004276,0,117.330932617188,0,0,12.6117897033691,35.3092651367188,0,2.46324014663696,0,7.88236856460571,0,44.951343536377,0,4.8667049407959,0,0,0,0,53.7305068969727,8.51083850860596,134.905624389648,12.6117897033691,0,0,0,0,8.76250743865967,0
"3028",-90.041663788,43.625004276,0,37.2179832458496,0,0,0,15.0009746551514,14.2021217346191,0,0,0,0,7.47582674026489,0,0,0,0,0,0,0,109.355072021484,259.050231933594,0,0,0,0,0,82.3827896118164,0
"3029",-89.958330452,43.625004276,0,0,0,0,0,0,0,0,0,0,0,3.93072032928467,0,3.93072032928467,0,0,0,0,0,11.9431142807007,114.079437255859,3.39577007293701,0,0,0,0,0,0
"3030",-89.874997116,43.625004276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4582653045654,0,0,3.47151160240173,0.0314189605414867,116.099182128906,0,0,0,0,0,0,0
"3031",-89.79166378,43.625004276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378415375947952,0,0,6.40031862258911,0,260.707427978516,0,0,0,0,0,0,0
"3032",-89.708330444,43.625004276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8434419631958,0,0,0.920484364032745,0,25.3987445831299,0,0,0,0,0,0,0
"3033",-89.624997108,43.625004276,0,0,0,0,0,0,2.98175930976868,0,0,0,0,2.88012170791626,0,0,0,66.801139831543,0,43.7248649597168,0,0.705621600151062,10.1736078262329,0,0,0,0,0,0,0
"3034",-89.541663772,43.625004276,0,0,0,0,0,0,0.445086985826492,0,0,0,0,0.729320645332336,0,0,0,0.0493008233606815,0,0,0,12.8612861633301,27.3665981292725,0,0,0.0546376965939999,0,0,0,0
"3035",-89.458330436,43.625004276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.4993209838867,0,0,0,32.4867401123047,20.9712066650391,0,0,0,0,0,0,0
"3036",-89.3749971,43.625004276,0,0,0,0,0,0,0.604495763778687,0,0,0,0,0,0,0,0,2.84650945663452,0,0,0,0.126111507415771,77.8129653930664,0,0,0,0,0,0,0
"3037",-89.291663764,43.625004276,0,0,0,0,0,0,0.904457926750183,0,0,0,0,0,0,0,0,0.321523487567902,0,0,0,0,44.6678009033203,0,0,0,0,0,0,0
"3038",-89.208330428,43.625004276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.69403076172,0,0,0,0,0,0,0
"3039",-89.124997092,43.625004276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.2796459197998,0,0,0,0,0,0,0
"3040",-89.041663756,43.625004276,0,0,0,0,0,0,2.64476990699768,0,0,0,0,0,0,0,0,0,0,0,0,2.92595195770264,63.4480323791504,16.0966167449951,0,0,0,0,0,0
"3041",-88.95833042,43.625004276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.9942150115967,0,0,0,0,0,0,0
"3042",-88.874997084,43.625004276,0,0,0,0,0,0,3.06769776344299,0,0,0,0,0,0,0,0,0,0,0,0,0,44.3550033569336,0,0,0,0,0,0,0
"3043",-88.791663748,43.625004276,0,0,0,0,0,0,0,0,0,0,0,3.92915177345276,0,13.263726234436,0,0,0,0,0,3.17382431030273,64.2365341186523,0,0,0,0,0,13.263726234436,0
"3044",-88.708330412,43.625004276,0,25.1840705871582,0,0,0,0,14.8921947479248,0,0,0,0,0.0620317049324512,0,0,0,0,0,0,0,49.0995178222656,102.598960876465,0,0,0,0,0,13.9917573928833,0
"3045",-88.624997076,43.625004276,0,25.4698314666748,0,0,0,0,45.1924324035645,0,0,0,0,61.6646842956543,0,0,0,0,0,0,0,8.11553287506104,54.3807067871094,0,0,0,0,0,18.7238159179688,0
"3046",-88.54166374,43.625004276,0,15.9663486480713,0,0,0,5.52266931533813,0.522519052028656,0,0,0,0,0,0,0,0,0,0,0,0,166.819259643555,77.6144256591797,30.8234844207764,0,0,0,0,15.5672550201416,0
"3047",-88.458330404,43.625004276,0,0,0,0,0,8.70293140411377,0,0,0,0,0,8.70293140411377,0,0,0,0,0,0,0,595.975219726562,128.085479736328,0,0,0,0,0,17.9455108642578,0
"3048",-88.374997068,43.625004276,0,81.7400360107422,0,0,2.37952375411987,23.8534164428711,8.14656448364258,0,0,0,0,96.0040512084961,0,3.21521043777466,0,50.9428253173828,0,0,0,10.18630027771,116.278495788574,9.75604724884033,20.2828426361084,5.78993940353394,0,0,218.764984130859,0
"3049",-88.291663732,43.625004276,0,54.9811172485352,0,0,0,58.7937088012695,4.85466289520264,0,0,1.98190784454346,4.02007055282593,79.6789703369141,0,17.5372581481934,0,52.1829223632812,0,0,0,61.096134185791,72.7216262817383,3.61727380752563,0,0,0,0,23.1077136993408,0
"3050",-88.208330396,43.625004276,0,67.3761978149414,0,0,59.7648811340332,52.868595123291,0,0,0,0,29.3128051757812,27.578275680542,0,0,0,492.552337646484,0,74.6862106323242,0,5.4287543296814,48.251953125,6.94861698150635,0,0,0,16.4798107147217,27.4486179351807,0
"3051",-88.12499706,43.625004276,0,44.4805335998535,0,0,5.44707536697388,30.0577850341797,7.48817300796509,0,0,0,12.7087001800537,30.8004913330078,0,0,0,22.7895050048828,0,289.175628662109,0,36.5500793457031,174.406951904297,11.6354694366455,0,0,0,7.43719482421875,18.5076446533203,0
"3052",-88.041663724,43.625004276,0,143.958129882812,0,0,8.78747177124023,23.9947280883789,10.6393728256226,0,0,0,86.9440078735352,71.7318115234375,0,4.29435014724731,0,86.6162872314453,0,0,0,0,69.3471069335938,0,0,0,0,22.8887634277344,28.550178527832,0
"3053",-87.958330388,43.625004276,0,751.213073730469,0,0,36.7730751037598,15.4180612564087,8.64131736755371,0,0,0,218.755798339844,750.113952636719,0,0,0,264.305786132812,0,0,0,0,20.3091564178467,0,0,0,0,163.247863769531,16.970401763916,0
"3054",-87.874997052,43.625004276,0,83.1284484863281,0,0,70.8562088012695,92.0356369018555,18.3236103057861,0,0,0,190.1630859375,226.728698730469,0,0,0,88.1590042114258,0,0,0,0,73.1813125610352,0,0,0,0,0,15.5586795806885,0
"3055",-87.791663716,43.625004276,0,71.3228912353516,0,0,61.7339820861816,56.2644958496094,11.6516675949097,0,0,0,207.173400878906,32.1755523681641,0,0,0,0,0,0,3.20805954933167,0,15.0393295288086,0,0,0,0,7.74258804321289,84.5545120239258,0
"3056",-87.70833038,43.625004276,0,0,0,0,112.904220581055,0,0,0,0,0,85.4607009887695,45.2044677734375,0,0,0,129.474517822266,0,0,0,0,0,0,0,0,0,72.4270477294922,108.341285705566,0
"3057",-87.624997044,43.625004276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3058",-87.541663708,43.625004276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3059",-87.458330372,43.625004276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3060",-87.374997036,43.625004276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3061",-87.2916637,43.625004276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3062",-87.208330364,43.625004276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3063",-87.124997028,43.625004276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3064",-87.041663692,43.625004276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3065",-86.958330356,43.625004276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3066",-86.87499702,43.625004276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3067",-92.874997212,43.54167094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3068",-92.791663876,43.54167094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3069",-92.70833054,43.54167094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3070",-92.624997204,43.54167094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3071",-92.541663868,43.54167094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3072",-92.458330532,43.54167094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3073",-92.374997196,43.54167094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3074",-92.29166386,43.54167094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3075",-92.208330524,43.54167094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3076",-92.124997188,43.54167094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3077",-92.041663852,43.54167094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3078",-91.958330516,43.54167094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3079",-91.87499718,43.54167094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3080",-91.791663844,43.54167094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3081",-91.708330508,43.54167094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3082",-91.624997172,43.54167094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3083",-91.541663836,43.54167094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3084",-91.4583305,43.54167094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3085",-91.374997164,43.54167094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3086",-91.291663828,43.54167094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3087",-91.208330492,43.54167094,0,0,0,0,0,3.69102239608765,0.305452644824982,0,0,0,0,3.7934410572052,0,0,0,0,0,0,0,0,74.1128921508789,0,0,0,0,0,0,0
"3088",-91.124997156,43.54167094,0,0,0,0,12.3221797943115,11.0756788253784,0.11860416084528,0,0,0,0,26.2770481109619,0,0,0,0,0,0,0,12.5137634277344,62.4608993530273,0,0,0,0,0,0,0
"3089",-91.04166382,43.54167094,0,0,0,0,0,0,1.88120496273041,0,0,0,0,0,0,0,0,0,0,0,0,0,32.8052597045898,0,0,0,0,0,0,0
"3090",-90.958330484,43.54167094,0,0,0,0,0,0,0,0,0,0,0,1.38720214366913,0,0,0,0,0,0,0,2.4622917175293,42.7668037414551,0,0,0,0,0,0,0
"3091",-90.874997148,43.54167094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.978706359863,0,0,0,0,0,0,0
"3092",-90.791663812,43.54167094,0,245.084381103516,0,0,0,2.82627415657043,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0178279876709,75.3778686523438,0,0,10.4905366897583,0,0,5.10591506958008,0
"3093",-90.708330476,43.54167094,0,96.7272644042969,0,0,0,70.4545211791992,13.9474067687988,0,0,0,0,141.009841918945,0,2.35315585136414,0,0,0,0,0,13.2613544464111,154.84635925293,6.77284574508667,0,0,0,0,21.9507160186768,0
"3094",-90.62499714,43.54167094,0,145.259094238281,0,0,0,36.3724365234375,46.4781036376953,0,0,20.5965042114258,0,22.4176349639893,0,0,0,0,0,0,0,33.8216590881348,142.518905639648,3.08491730690002,0,0,0,0,88.6792602539062,0
"3095",-90.541663804,43.54167094,0,378.452087402344,0,0,0,418.978363037109,20.2996673583984,0,0,0,0,11.2268190383911,0,202.784927368164,0,0,0,0,0,18.7764701843262,56.683837890625,0,0,0,0,0,96.6901321411133,0
"3096",-90.458330468,43.54167094,0,148.752975463867,0,4.36219835281372,0,89.9363021850586,145.456253051758,0,0,4.97718095779419,0,7.46951770782471,0,37.2334785461426,0,0,0,0,2.77701354026794,23.6471214294434,202.061981201172,85.236572265625,0,0,0,0,78.3892288208008,0
"3097",-90.374997132,43.54167094,0,52.0984725952148,0,1.09473359584808,0,15.4593410491943,8.84884834289551,0,0,0.334493368864059,0,32.2795333862305,0,0,0,0,0,0,0,150.782470703125,110.209945678711,10.6383609771729,0,0,0,0,80.8083343505859,0
"3098",-90.291663796,43.54167094,0,58.9194946289062,0,0,0,24.9890460968018,15.2147884368896,0,0,0,0,8.52160167694092,0,9.73607921600342,0,0,0,0,0,31.6450119018555,86.5423965454102,2.29760003089905,0,0,0,0,59.8565292358398,0
"3099",-90.20833046,43.54167094,0,43.5182304382324,0,0,4.41411828994751,81.6276702880859,52.2487411499023,0,0,0,0,48.936767578125,0,1.3574925661087,0,0.181360065937042,0,0,0,191.902877807617,97.8598785400391,11.3498268127441,0,0,0,0,51.2151489257812,0
"3100",-90.124997124,43.54167094,0,6.19469308853149,0,0,3.27384161949158,52.2029418945312,3.80946803092957,0,0,0,0,30.7739143371582,0,3.56320214271545,0,0,0,0,0,15.6568574905396,219.341384887695,0,0,0,0,0,40.6674308776855,0
"3101",-90.041663788,43.54167094,0,0,0,0,0,0,0,0,0,0,0,3.1000063419342,0,7.70525407791138,0,0.541951954364777,0,0,0,142.703735351562,116.523559570312,7.06038379669189,0,0,0,0,0,0
"3102",-89.958330452,43.54167094,0,0,0,0,0,0,2.39693355560303,0,0,0,0,13.4357051849365,0,0,0,28.5001220703125,0,0,0,0.377893209457397,796.729675292969,0,0,0,0,0,14.9989385604858,0
"3103",-89.874997116,43.54167094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03697769343853,0,0,5.25789499282837,0,39.3622894287109,0,0,0,0,0,0,0
"3104",-89.79166378,43.54167094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5565013885498,0.67196798324585,52.1827278137207,0,0,0,0,0,0,0
"3105",-89.708330444,43.54167094,0,4.94730997085571,0,0,4.94730997085571,3.86483526229858,0,0,0,0,0,0,0,0,0,1.15505123138428,0,0,0,0,39.5775260925293,0,0,0,0,0,3.86483526229858,0
"3106",-89.624997108,43.54167094,0,1.10162973403931,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2177276611328,0,0,5.17651271820068,0.108016535639763,60.5793685913086,0,0,0,0,0,0,0
"3107",-89.541663772,43.54167094,0,0,0,0,13.1067123413086,0,9.63110637664795,0.280625432729721,0,0,0,5.74844646453857,0,4.58891773223877,0,8.623610496521,0,0,0,0.297666370868683,38.4564018249512,0,0,0,0,0,35.6053123474121,0
"3108",-89.458330436,43.54167094,0,0,0,0,0,0,28.4603328704834,0,0,0,0,28.466136932373,0,0,0,0,0,0,0,0,44.3587417602539,0,0,0,0,0,18.8858108520508,0
"3109",-89.3749971,43.54167094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.621795654297,0,0,0,0.800411403179169,240.342269897461,0,0,0,0,0,0,0
"3110",-89.291663764,43.54167094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172803089022636,51.604679107666,0,0,0,0,0,1.43351805210114,0
"3111",-89.208330428,43.54167094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.9484634399414,0,0,0,0,0,0,0
"3112",-89.124997092,43.54167094,0,0,0,0,0,0,1.20924031734467,0,0,0,0,0,0,0,0,0,0,0,0,130.387908935547,41.4514694213867,0,0,0,0,0,0,0
"3113",-89.041663756,43.54167094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2899436950684,29.2531719207764,0,0,0,0,0,0,0
"3114",-88.95833042,43.54167094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.1593818664551,28.9136486053467,0,0,0,0,0,0,0
"3115",-88.874997084,43.54167094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.1590175628662,0,0,0,0,0,0,0
"3116",-88.791663748,43.54167094,0,0,0,0,0,0,0.0865727588534355,0,0,0,0,0,0,0,0,0,0,0,0,1.33693957328796,148.528091430664,0,0,0,0,0,0,0
"3117",-88.708330412,43.54167094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.783909738063812,55.4155654907227,0,0,0,0,0,0,0
"3118",-88.624997076,43.54167094,0,31.5559978485107,0,0,0,0,25.9858570098877,0,0,0,0,0,0,0,0,0,0,0,0,0,43.9758834838867,0,0,0,0,0,38.9867515563965,0
"3119",-88.54166374,43.54167094,0,155.821304321289,0,0,0,200.781692504883,15.5303134918213,0,0,0,0,57.285530090332,0,14.8951635360718,0,104.667984008789,0,0,0,9.13382625579834,107.168830871582,9.14109230041504,0,0,0,0,59.9873657226562,0
"3120",-88.458330404,43.54167094,0,65.4002838134766,0,0,7.36891222000122,115.114456176758,7.97402381896973,0,0,0,0,59.9041404724121,0,0,0,194.767593383789,0,0,0,59.9585494995117,101.450370788574,8.33718395233154,0,2.755211353302,0,0,75.8546524047852,0
"3121",-88.374997068,43.54167094,0,451.4892578125,0,0,0,23.7549648284912,0,0,0,1.71343278884888,11.3656253814697,35.4941787719727,0,8.01874732971191,0,196.473861694336,0,0,0,0,214.074752807617,0,0,21.8109912872314,0,0,42.3258819580078,0
"3122",-88.291663732,43.54167094,0,74.4487380981445,0,0,7.45532321929932,45.0684242248535,0,0,0,8.86902141571045,81.2733840942383,52.8961296081543,0,5.90002822875977,0,31.760684967041,0,0,0,0,76.8538589477539,8.86902141571045,0,0,0,0,67.8481369018555,0
"3123",-88.208330396,43.54167094,0,87.4574890136719,0,0,0,73.2959899902344,0,0,0,0,0,11.5057411193848,0,0,0,38.3230857849121,0,0,0,0,30.015172958374,15.4936351776123,0,0,0,0,25.8478336334229,0
"3124",-88.12499706,43.54167094,0,57.1959075927734,0,0,4.16826391220093,78.3003387451172,0,0,0,0,8.35754299163818,45.9040069580078,0,1.44945871829987,0,55.221923828125,0,0,0,1.42323911190033,57.9748840332031,0,0,0,0,0,46.6139144897461,0
"3125",-88.041663724,43.54167094,0,74.7269058227539,0,0,25.2288513183594,70.0492935180664,0,0,0,0,60.8026084899902,81.4543533325195,0,0,0,17.6912117004395,0,0,0,56.7649116516113,24.4378337860107,0,0,0,0,5.26667785644531,22.8918571472168,0
"3126",-87.958330388,43.54167094,0,196.307327270508,0,0,32.5569686889648,16.196756362915,0,0,0,0,291.23095703125,396.286468505859,0,0,0,8.92363452911377,0,0,0,0.127280727028847,43.3774070739746,17.0856819152832,0,0,0,22.568567276001,43.6218299865723,0
"3127",-87.874997052,43.54167094,0,35.8840141296387,0,0,71.3564224243164,38.7339973449707,27.6650905609131,0,0,0,158.261840820312,60.9615249633789,0,0,0,11.4895601272583,0,0,0,0,42.2836036682129,0,0,0,0,38.1233787536621,46.1181297302246,0
"3128",-87.791663716,43.54167094,0,45.7523307800293,0,0,0,26.9787063598633,0,0,0,0,149.380599975586,112.003288269043,0,0,0,0,0,0,0,0,35.4620552062988,0,0,0,0,0,32.0199241638184,0
"3129",-87.70833038,43.54167094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3130",-87.624997044,43.54167094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3131",-87.541663708,43.54167094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3132",-87.458330372,43.54167094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
